allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,prefill,2026-07-23T09:12:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769160.6288714
4,VllmDecodeWorker,,2026-07-23T09:12:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769160.6288862
4,VllmPrefillWorker,,2026-07-23T09:12:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769160.6288888
4,VllmPrefillWorker,,2026-07-23T09:12:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769160.6288915
4,VllmDecodeWorker,prefill,2026-07-23T09:12:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769166.8604777
4,VllmDecodeWorker,,2026-07-23T09:12:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769166.8605063
4,VllmPrefillWorker,,2026-07-23T09:12:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769166.8605163
4,VllmPrefillWorker,,2026-07-23T09:12:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769166.8605242
4,VllmDecodeWorker,prefill,2026-07-23T09:12:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769173.0665398
4,VllmDecodeWorker,,2026-07-23T09:12:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769173.0665534
4,VllmPrefillWorker,,2026-07-23T09:12:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769173.0665562
4,VllmPrefillWorker,,2026-07-23T09:12:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769173.0665581
4,VllmDecodeWorker,decode,2026-07-23T09:12:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769178.849152
4,VllmDecodeWorker,,2026-07-23T09:12:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769178.8491678
4,VllmPrefillWorker,,2026-07-23T09:12:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769178.8491704
4,VllmPrefillWorker,,2026-07-23T09:12:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769178.849172
4,VllmDecodeWorker,decode,2026-07-23T09:13:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769184.8310244
4,VllmDecodeWorker,,2026-07-23T09:13:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769184.83105
4,VllmPrefillWorker,,2026-07-23T09:13:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769184.8310559
4,VllmPrefillWorker,,2026-07-23T09:13:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769184.8310597
4,VllmDecodeWorker,decode,2026-07-23T09:13:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769191.0399766
4,VllmDecodeWorker,,2026-07-23T09:13:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769191.0399902
4,VllmPrefillWorker,,2026-07-23T09:13:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769191.039993
4,VllmPrefillWorker,,2026-07-23T09:13:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769191.039995
4,VllmDecodeWorker,decode,2026-07-23T09:13:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769196.8224695
4,VllmDecodeWorker,,2026-07-23T09:13:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769196.8224826
4,VllmPrefillWorker,,2026-07-23T09:13:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769196.822486
4,VllmPrefillWorker,,2026-07-23T09:13:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769196.8224902
4,VllmDecodeWorker,decode,2026-07-23T09:13:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769201.581706
4,VllmDecodeWorker,,2026-07-23T09:13:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769201.58172
4,VllmPrefillWorker,,2026-07-23T09:13:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769201.581723
4,VllmPrefillWorker,,2026-07-23T09:13:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769201.5817246
4,VllmDecodeWorker,decode,2026-07-23T09:13:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769206.9602613
4,VllmDecodeWorker,,2026-07-23T09:13:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769206.9602764
4,VllmPrefillWorker,,2026-07-23T09:13:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769206.9602792
4,VllmPrefillWorker,,2026-07-23T09:13:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769206.9602826
4,VllmDecodeWorker,decode,2026-07-23T09:13:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,1,3,1784769213.042592
4,VllmDecodeWorker,,2026-07-23T09:13:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,1,3,1784769213.0426054
4,VllmPrefillWorker,,2026-07-23T09:13:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,1,3,1784769213.0426078
4,VllmPrefillWorker,,2026-07-23T09:13:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,1,3,1784769213.0426102
4,VllmDecodeWorker,decode,2026-07-23T09:13:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,1,3,1784769218.9065723
4,VllmDecodeWorker,,2026-07-23T09:13:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,1,3,1784769218.9065855
4,VllmPrefillWorker,,2026-07-23T09:13:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,1,3,1784769218.9065878
4,VllmPrefillWorker,,2026-07-23T09:13:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,1,3,1784769218.9065907
3,VllmDecodeWorker,decode,2026-07-23T09:13:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,1,2,1,3,1784769225.4108326
3,VllmDecodeWorker,,2026-07-23T09:13:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,1,2,1,3,1784769225.4108453
3,VllmPrefillWorker,,2026-07-23T09:13:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,1,2,1,3,1784769225.4108477
3,VllmDecodeWorker,decode,2026-07-23T09:13:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,1,2,1,3,1784769231.8874948
3,VllmDecodeWorker,,2026-07-23T09:13:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,1,2,1,3,1784769231.8875105
3,VllmPrefillWorker,,2026-07-23T09:13:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,1,2,1,3,1784769231.8875132
3,VllmDecodeWorker,decode,2026-07-23T09:13:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,1,2,1,3,1784769238.2047489
3,VllmDecodeWorker,,2026-07-23T09:13:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,1,2,1,3,1784769238.2047627
3,VllmPrefillWorker,,2026-07-23T09:13:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,1,2,1,3,1784769238.204765
