allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmPrefillWorker,,2026-07-23T09:34:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770481.6870577
0,VllmDecodeWorker,,2026-07-23T09:34:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770487.607563
0,VllmDecodeWorker,,2026-07-23T09:34:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770487.6075785
0,VllmPrefillWorker,,2026-07-23T09:34:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770487.6075811
0,VllmPrefillWorker,,2026-07-23T09:34:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770487.607583
0,VllmDecodeWorker,,2026-07-23T09:34:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770494.0926015
0,VllmDecodeWorker,,2026-07-23T09:34:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770494.0926168
0,VllmPrefillWorker,,2026-07-23T09:34:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770494.0926201
0,VllmPrefillWorker,,2026-07-23T09:34:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770494.0926235
0,VllmDecodeWorker,,2026-07-23T09:35:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770500.5401378
0,VllmDecodeWorker,,2026-07-23T09:35:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770500.5401547
0,VllmPrefillWorker,,2026-07-23T09:35:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770500.5401576
0,VllmPrefillWorker,,2026-07-23T09:35:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770500.5401595
0,VllmDecodeWorker,,2026-07-23T09:35:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770506.6744037
0,VllmDecodeWorker,,2026-07-23T09:35:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770506.6744225
