allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,decode,2026-07-17T21:30:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295025.5987613
4,VllmDecodeWorker,,2026-07-17T21:30:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295025.5987868
4,VllmPrefillWorker,,2026-07-17T21:30:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295025.5987906
4,VllmPrefillWorker,,2026-07-17T21:30:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295025.5987937
4,VllmDecodeWorker,decode,2026-07-17T21:30:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295032.1724455
4,VllmDecodeWorker,,2026-07-17T21:30:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295032.1724582
4,VllmPrefillWorker,,2026-07-17T21:30:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295032.1724608
4,VllmPrefillWorker,,2026-07-17T21:30:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295032.1724627
4,VllmDecodeWorker,decode,2026-07-17T21:30:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295039.3222766
4,VllmDecodeWorker,,2026-07-17T21:30:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295039.3222904
4,VllmPrefillWorker,,2026-07-17T21:30:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295039.322293
4,VllmPrefillWorker,,2026-07-17T21:30:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295039.3222947
4,VllmDecodeWorker,decode,2026-07-17T21:30:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295046.2221644
4,VllmDecodeWorker,,2026-07-17T21:30:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295046.2221842
4,VllmPrefillWorker,,2026-07-17T21:30:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295046.2221887
4,VllmPrefillWorker,,2026-07-17T21:30:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295046.222192
4,VllmDecodeWorker,decode,2026-07-17T21:30:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295052.443733
4,VllmDecodeWorker,,2026-07-17T21:30:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295052.443775
4,VllmPrefillWorker,,2026-07-17T21:30:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295052.4437788
4,VllmPrefillWorker,,2026-07-17T21:30:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295052.4437807
4,VllmDecodeWorker,decode,2026-07-17T21:30:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295059.1890137
4,VllmDecodeWorker,,2026-07-17T21:30:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295059.1890328
4,VllmPrefillWorker,,2026-07-17T21:30:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295059.1890378
4,VllmPrefillWorker,,2026-07-17T21:30:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295059.1890419
4,VllmDecodeWorker,decode,2026-07-17T21:31:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295066.5658112
4,VllmDecodeWorker,,2026-07-17T21:31:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295066.5658312
4,VllmPrefillWorker,,2026-07-17T21:31:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295066.5658345
4,VllmPrefillWorker,,2026-07-17T21:31:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295066.5658374
4,VllmDecodeWorker,decode,2026-07-17T21:31:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295072.7922056
4,VllmDecodeWorker,,2026-07-17T21:31:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295072.7922204
4,VllmPrefillWorker,,2026-07-17T21:31:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295072.792223
4,VllmPrefillWorker,,2026-07-17T21:31:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295072.7922251
