allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-17T22:28:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298510.4711053
4,VllmDecodeWorker,decode,2026-07-17T22:28:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,1,2,3,1784298516.4969957
4,VllmDecodeWorker,,2026-07-17T22:28:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,1,2,3,1784298516.4970245
4,VllmPrefillWorker,,2026-07-17T22:28:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,1,2,3,1784298516.4970329
4,VllmPrefillWorker,,2026-07-17T22:28:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,1,2,3,1784298516.497039
4,VllmDecodeWorker,decode,2026-07-17T22:28:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,1,2,3,1784298523.2426422
4,VllmDecodeWorker,,2026-07-17T22:28:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Succeeded,10.244.0.95,False,2,2,1,2,3,1784298523.2426624
4,VllmPrefillWorker,,2026-07-17T22:28:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,1,2,3,1784298523.242667
4,VllmPrefillWorker,,2026-07-17T22:28:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,1,2,3,1784298523.2426703
3,VllmDecodeWorker,decode,2026-07-17T22:28:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298529.4813776
3,VllmPrefillWorker,,2026-07-17T22:28:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298529.481398
3,VllmPrefillWorker,,2026-07-17T22:28:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298529.4814024
3,VllmDecodeWorker,decode,2026-07-17T22:28:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298535.8630884
3,VllmPrefillWorker,,2026-07-17T22:28:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298535.8631048
3,VllmPrefillWorker,,2026-07-17T22:28:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298535.8631074
3,VllmDecodeWorker,decode,2026-07-17T22:29:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298541.9326692
3,VllmPrefillWorker,,2026-07-17T22:29:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298541.9326952
3,VllmPrefillWorker,,2026-07-17T22:29:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298541.9327004
3,VllmDecodeWorker,decode,2026-07-17T22:29:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298548.5659745
3,VllmPrefillWorker,,2026-07-17T22:29:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298548.565988
3,VllmPrefillWorker,,2026-07-17T22:29:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298548.5659912
3,VllmDecodeWorker,decode,2026-07-17T22:29:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298555.209494
3,VllmPrefillWorker,,2026-07-17T22:29:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298555.209527
3,VllmPrefillWorker,,2026-07-17T22:29:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298555.2095394
3,VllmDecodeWorker,decode,2026-07-17T22:29:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298561.8750443
3,VllmPrefillWorker,,2026-07-17T22:29:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298561.8750572
3,VllmPrefillWorker,,2026-07-17T22:29:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298561.87506
3,VllmDecodeWorker,decode,2026-07-17T22:29:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298568.3259852
3,VllmPrefillWorker,,2026-07-17T22:29:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298568.3260052
3,VllmPrefillWorker,,2026-07-17T22:29:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298568.3260095
3,VllmDecodeWorker,decode,2026-07-17T22:29:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298574.4351103
3,VllmPrefillWorker,,2026-07-17T22:29:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298574.4351242
3,VllmPrefillWorker,,2026-07-17T22:29:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298574.4351268
3,VllmDecodeWorker,decode,2026-07-17T22:29:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298580.9216437
3,VllmPrefillWorker,,2026-07-17T22:29:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298580.9216664
3,VllmPrefillWorker,,2026-07-17T22:29:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298580.9216712
3,VllmDecodeWorker,decode,2026-07-17T22:29:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298587.681323
3,VllmPrefillWorker,,2026-07-17T22:29:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298587.6813464
3,VllmPrefillWorker,,2026-07-17T22:29:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298587.681352
3,VllmDecodeWorker,decode,2026-07-17T22:29:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298594.4703987
3,VllmPrefillWorker,,2026-07-17T22:29:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298594.4704187
3,VllmPrefillWorker,,2026-07-17T22:29:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298594.4704232
3,VllmDecodeWorker,decode,2026-07-17T22:30:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298600.9617374
3,VllmPrefillWorker,,2026-07-17T22:30:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298600.9617522
3,VllmPrefillWorker,,2026-07-17T22:30:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298600.9617546
3,VllmDecodeWorker,decode,2026-07-17T22:30:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298606.8617551
3,VllmPrefillWorker,,2026-07-17T22:30:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298606.8617744
3,VllmPrefillWorker,,2026-07-17T22:30:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298606.8617783
3,VllmDecodeWorker,decode,2026-07-17T22:30:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298612.9579813
3,VllmPrefillWorker,,2026-07-17T22:30:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298612.957996
3,VllmPrefillWorker,,2026-07-17T22:30:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298612.9579983
3,VllmDecodeWorker,decode,2026-07-17T22:30:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298619.8216815
3,VllmPrefillWorker,,2026-07-17T22:30:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298619.8216956
3,VllmPrefillWorker,,2026-07-17T22:30:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298619.821698
3,VllmDecodeWorker,decode,2026-07-17T22:30:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298625.6644273
3,VllmPrefillWorker,,2026-07-17T22:30:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298625.6644576
3,VllmPrefillWorker,,2026-07-17T22:30:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298625.664466
3,VllmDecodeWorker,decode,2026-07-17T22:30:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298631.9161487
3,VllmPrefillWorker,,2026-07-17T22:30:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298631.9161665
3,VllmPrefillWorker,,2026-07-17T22:30:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298631.9161713
3,VllmDecodeWorker,decode,2026-07-17T22:30:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,2,1,2,3,1784298638.249251
3,VllmPrefillWorker,,2026-07-17T22:30:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,2,1,2,3,1784298638.2492888
3,VllmPrefillWorker,,2026-07-17T22:30:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,2,1,2,3,1784298638.2493036
